attr,value
lobjval,2999.9999999999995
fobjval,15727.0
lz1,0.0
lz2,2999.9999999999995
tot_runtime,56.29492783546448
gapf,0.0
best_it,5.0
improvementHeuristic,1.5158245029548804e-14
