attr,value
lobjval,6999.999999999999
fobjval,215929.9999807425
lz1,0.0
lz2,6999.999999999999
tot_runtime,14.027545690536499
gapf,0.0
best_it,3.0
improvementHeuristic,2.5985562907797946e-14
