S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937)}",33618.0,16932.0,50550.0,18.472267866134644,0.0
12,12,5,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937)}",33618.0,16932.0,50550.0,13.318620920181274,0.0
12,12,5,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937)}",33618.0,16932.0,50550.0,13.518877983093262,0.0
12,12,5,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937)}",33618.0,16932.0,50550.0,15.238234996795654,0.0
12,12,5,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937)}",33618.0,16932.0,50550.0,14.037220001220703,0.0
