S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,7000,"{1: np.int64(546), 2: np.int64(664), 3: np.int64(631), 4: np.int64(567), 5: np.int64(660)}",23803.0,12272.0,36075.0,1.4368600845336914,1.7721539061779205e-05
