S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,10000,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906)}",35794.0,17972.0,53766.0,0.14661002159118652,0.0
