attr,value
lobjval,2981.4679586275997
fobjval,42559.99999142735
lz1,0.0
lz2,2981.4679586275997
tot_runtime,436.0030834674835
gapf,5.195711987127076e-05
best_it,5.0
improvementHeuristic,0.61773471227523
