S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,10000,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,8.734217166900635,0.0
9,9,10,10000,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,8.524407863616943,0.0
9,9,10,10000,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,8.729708909988403,0.0
9,9,10,10000,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,8.222612857818604,0.0
9,9,10,10000,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,6.42289400100708,0.0
