attr,value
lobjval,2985.9999999999995
fobjval,42757.0
lz1,0.0
lz2,2985.9999999999995
tot_runtime,21.955190896987915
gapf,9.355193301681596e-05
best_it,10.0
improvementHeuristic,0.013394053040468312
