S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,10000,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",33977.0,17540.0,51517.0,1.036412000656128,1.2235110897698045e-12
12,12,5,10000,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",33977.0,17540.0,51517.0,0.9399540424346924,1.2235110897698045e-12
12,12,5,10000,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",33977.0,17540.0,51517.0,0.9507958889007568,1.2235110897698045e-12
12,12,5,10000,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",33977.0,17540.0,51517.0,1.5712320804595947,1.2235110897698045e-12
12,12,5,10000,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",33977.0,17540.0,51517.0,2.100490093231201,1.2235110897698045e-12
