attr,value
lobjval,4999.999999999999
fobjval,22280.0
lz1,0.0
lz2,4999.999999999999
tot_runtime,17.177055597305298
gapf,3.5147775313594895e-05
best_it,2.0
improvementHeuristic,1.8189894035458565e-14
