S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,7000,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",78263.0,46512.0,124775.0,0.42264294624328613,6.373220527468765e-05
6,6,10,7000,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",78263.0,46512.0,124775.0,0.47603917121887207,0.0
6,6,10,7000,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",78263.0,46512.0,124775.0,0.6636669635772705,0.0
6,6,10,7000,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",78263.0,46512.0,124775.0,0.6828899383544922,0.0
6,6,10,7000,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",78263.0,46512.0,124775.0,0.8717279434204102,0.0
