S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,5000,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868)}",67971.0,34096.0,102067.0,0.007774829864501953,0.0
3,3,5,5000,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868)}",67971.0,34096.0,102067.0,0.008243083953857422,0.0
3,3,5,5000,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868)}",67971.0,34096.0,102067.0,0.00769805908203125,0.0
3,3,5,5000,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868)}",67971.0,34096.0,102067.0,0.007892131805419922,0.0
3,3,5,5000,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868)}",67971.0,34096.0,102067.0,0.007831096649169922,0.0
