S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,10000,"{1: np.int64(1192), 2: np.int64(1223), 3: np.int64(1165), 4: np.int64(1117), 5: np.int64(1040)}",47459.0,22948.0,70407.0,0.22675800323486328,0.0
