iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,204796.0,0.0,7000.000000000001,0.31105899810791016,0.0
2.0,6999.999999999999,6999.999999999999,204796.0,0.0,6999.999999999999,0.4356231689453125,0.0
3.0,6999.999999999999,7000.0,204796.0,0.0,7000.0,0.35061001777648926,9.99602958186253e-09
4.0,6999.999999999999,7000.0,204796.0,0.0,7000.0,0.2438039779663086,0.0
5.0,6999.999999999999,7000.0,204796.0,0.0,7000.0,0.3065779209136963,0.0
7.0,6999.999999999999,7000.0,204796.0,0.0,7000.0,0.444288969039917,8.526679365827566e-16
8.0,6999.999999999999,7000.0,204796.0,0.0,7000.0,0.4457859992980957,1.4211132276379277e-15
10.0,6999.999999999999,7000.000000000001,204796.0,0.0,7000.000000000001,0.12206792831420898,0.0
15.0,6999.999999999999,7000.0,204796.0,0.0,7000.0,0.11340689659118652,0.0
24.0,6999.999999999998,6999.999999999998,204796.0,0.0,6999.999999999998,0.30197691917419434,0.0
