attr,value
lobjval,9999.999999999998
fobjval,383965.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,2.2981507778167725
gapf,0.0
best_it,10.0
improvementHeuristic,1.8189894035458565e-14
