S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,10000,"{1: np.int64(875), 2: np.int64(719), 3: np.int64(933), 4: np.int64(740), 5: np.int64(950), 6: np.int64(875), 7: np.int64(723), 8: np.int64(750), 9: np.int64(867), 10: np.int64(850)}",65192.0,33128.0,98320.0,13.692123889923096,1.1914454596048938e-12
12,12,10,10000,"{1: np.int64(875), 2: np.int64(719), 3: np.int64(933), 4: np.int64(740), 5: np.int64(950), 6: np.int64(875), 7: np.int64(723), 8: np.int64(750), 9: np.int64(867), 10: np.int64(850)}",65191.99986964598,33128.0,98319.99986964598,22.063961029052734,5.951529866002854e-05
