S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3000,"{1: np.int64(1051), 2: np.int64(869), 3: np.int64(1077), 4: np.int64(1027), 5: np.int64(940)}",44933.0,19856.0,64789.0,0.003926992416381836,0.0
