S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734), 6: np.int64(838), 7: np.int64(921), 8: np.int64(769), 9: np.int64(760), 10: np.int64(928), 11: np.int64(814), 12: np.int64(887), 13: np.int64(716), 14: np.int64(798), 15: np.int64(751)}",102545.0,49016.0,151561.0,5.911648988723755,0.0
12,12,15,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734), 6: np.int64(838), 7: np.int64(921), 8: np.int64(769), 9: np.int64(760), 10: np.int64(928), 11: np.int64(814), 12: np.int64(887), 13: np.int64(716), 14: np.int64(798), 15: np.int64(751)}",102545.0,49016.0,151561.0,3.8302910327911377,0.0
12,12,15,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734), 6: np.int64(838), 7: np.int64(921), 8: np.int64(769), 9: np.int64(760), 10: np.int64(928), 11: np.int64(814), 12: np.int64(887), 13: np.int64(716), 14: np.int64(798), 15: np.int64(751)}",102545.0,49016.0,151561.0,3.8841419219970703,0.0
12,12,15,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734), 6: np.int64(838), 7: np.int64(921), 8: np.int64(769), 9: np.int64(760), 10: np.int64(928), 11: np.int64(814), 12: np.int64(887), 13: np.int64(716), 14: np.int64(798), 15: np.int64(751)}",102545.0,49016.0,151561.0,8.432528018951416,0.0
12,12,15,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734), 6: np.int64(838), 7: np.int64(921), 8: np.int64(769), 9: np.int64(760), 10: np.int64(928), 11: np.int64(814), 12: np.int64(887), 13: np.int64(716), 14: np.int64(798), 15: np.int64(751)}",102545.0,49016.0,151561.0,7.382494926452637,0.0
