attr,value
lobjval,6999.999999999885
fobjval,38786.999999968044
lz1,0.0
lz2,6999.999999999885
tot_runtime,9.599164247512817
gapf,0.0
best_it,5.0
improvementHeuristic,1.6240976817373721e-12
