S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.18059301376342773,0.0
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.0856480598449707,0.0
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.15155792236328125,0.0
