S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,10000,"{1: np.int64(875), 2: np.int64(719), 3: np.int64(933), 4: np.int64(740), 5: np.int64(950), 6: np.int64(875), 7: np.int64(723), 8: np.int64(750), 9: np.int64(867), 10: np.int64(850)}",66032.0,33128.0,99160.0,1.365006923675537,8.067769261799113e-05
12,12,10,10000,"{1: np.int64(875), 2: np.int64(719), 3: np.int64(933), 4: np.int64(740), 5: np.int64(950), 6: np.int64(875), 7: np.int64(723), 8: np.int64(750), 9: np.int64(867), 10: np.int64(850)}",66032.0,33128.0,99160.0,2.270219087600708,8.067769261799113e-05
12,12,10,10000,"{1: np.int64(875), 2: np.int64(719), 3: np.int64(933), 4: np.int64(740), 5: np.int64(950), 6: np.int64(875), 7: np.int64(723), 8: np.int64(750), 9: np.int64(867), 10: np.int64(850)}",66032.0,33128.0,99160.0,1.761164903640747,8.067769261799113e-05
