attr,value
lobjval,6999.999999999999
fobjval,148648.0
lz1,0.0
lz2,6999.999999999999
tot_runtime,10.537903547286987
gapf,0.0
best_it,5.0
improvementHeuristic,2.5985562907797946e-14
