attr,value
lobjval,2999.99999794154
fobjval,40287.99957868217
lz1,0.0
lz2,2999.99999794154
tot_runtime,82.37369799613953
gapf,0.0
best_it,2.0
improvementHeuristic,6.861532710900065e-08
