attr,value
lobjval,4999.999999999999
fobjval,105634.0
lz1,0.0
lz2,4999.999999999999
tot_runtime,1.3223929405212402
gapf,0.0
best_it,24.0
improvementHeuristic,1.8189894035458565e-14
