attr,value
lobjval,9999.999999999998
fobjval,191949.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,35.7567343711853
gapf,0.0
best_it,15.0
improvementHeuristic,1.8189894035458565e-14
