S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,7000,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070)}",49167.0,24056.0,73223.0,0.12343692779541016,0.0
6,6,5,7000,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070)}",49167.0,24056.0,73223.0,0.08277702331542969,0.0
6,6,5,7000,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070)}",49167.0,24056.0,73223.0,0.0868079662322998,0.0
