attr,value
lobjval,9999.999999998769
fobjval,215937.0
lz1,0.0
lz2,9999.999999998769
tot_runtime,22.45202875137329
gapf,1.4017043709509278e-14
best_it,7.0
improvementHeuristic,1.2314558262005448e-11
