S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,7000,"{1: np.int64(583), 2: np.int64(551), 3: np.int64(550), 4: np.int64(557), 5: np.int64(609), 6: np.int64(598), 7: np.int64(558), 8: np.int64(529), 9: np.int64(553), 10: np.int64(517)}",44626.9999858247,22419.9999905498,67046.9999763745,52.191734075546265,2.4758689499369034e-06
