attr,value
lobjval,9999.999999999998
fobjval,294781.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,18.041120290756226
gapf,1.554015663794439e-13
best_it,6.0
improvementHeuristic,1.8189894035458565e-14
