S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,5000,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16596.0,8140.0,24736.0,43.876595973968506,0.0
12,12,5,5000,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16596.0,8140.0,24736.0,35.97006702423096,0.0
12,12,5,5000,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16596.0,8140.0,24736.0,38.68005180358887,0.0
12,12,5,5000,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16596.0,8140.0,24736.0,40.95070505142212,0.0
12,12,5,5000,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16596.0,8140.0,24736.0,33.59048080444336,0.0
