S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,7000,"{1: np.int64(583), 2: np.int64(551), 3: np.int64(550), 4: np.int64(557), 5: np.int64(609), 6: np.int64(598), 7: np.int64(558), 8: np.int64(529), 9: np.int64(553), 10: np.int64(517)}",44731.0,22420.0,67151.0,1.4060020446777344,0.0
12,12,10,7000,"{1: np.int64(583), 2: np.int64(551), 3: np.int64(550), 4: np.int64(557), 5: np.int64(609), 6: np.int64(598), 7: np.int64(558), 8: np.int64(529), 9: np.int64(553), 10: np.int64(517)}",44731.0,22420.0,67151.0,1.493544101715088,0.0
12,12,10,7000,"{1: np.int64(583), 2: np.int64(551), 3: np.int64(550), 4: np.int64(557), 5: np.int64(609), 6: np.int64(598), 7: np.int64(558), 8: np.int64(529), 9: np.int64(553), 10: np.int64(517)}",44731.0,22420.0,67151.0,1.2315270900726318,0.0
