iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.0,7000.0,91235.0,0.0,7000.0,24.452455043792725,0.0
2.0,6999.999999999998,6999.999999999998,91235.0,0.0,6999.999999999998,19.888633012771606,0.0
3.0,6999.999999999998,6999.999999999999,91235.0,0.0,6999.999999999999,17.475738048553467,0.0
4.0,6999.999999999998,7000.0,91235.0,0.0,7000.0,13.699381113052368,0.0
5.0,6999.999999999998,7000.0,91235.0,0.0,7000.0,26.18178915977478,0.0
6.0,6999.999999999998,7000.0,91235.0,0.0,7000.0,19.361074924468994,0.0
7.0,6999.999999999998,6999.999999999999,91235.0,0.0,6999.999999999999,15.25509786605835,0.0
8.0,6999.999999999998,6999.999999999999,91235.0,0.0,6999.999999999999,20.253839015960693,0.0
9.0,6999.999999999998,7000.0,91621.0,0.0,7000.0,1.3179991245269775,9.095440273892486e-05
10.0,6999.999999999998,6999.999999999999,91621.0,0.0,6999.999999999999,0.40498900413513184,0.0
11.0,6999.999999999998,6999.999999999999,91621.0,0.0,6999.999999999999,0.6216130256652832,0.0
30.0,6999.999999999998,6999.999999999998,91235.0,0.0,6999.999999999998,4.8840038776397705,0.0
