attr,value
lobjval,2999.9999999999973
fobjval,32754.0
lz1,0.0
lz2,2999.9999999999973
tot_runtime,13.622684717178345
gapf,6.106124442816144e-05
best_it,4.0
improvementHeuristic,9.094947017729283e-14
