S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,5000,"{1: np.int64(618), 2: np.int64(563), 3: np.int64(618), 4: np.int64(505), 5: np.int64(584)}",22018.99998932404,11552.0,33570.99998932403,6.365200042724609,0.0
9,9,5,5000,"{1: np.int64(618), 2: np.int64(563), 3: np.int64(618), 4: np.int64(505), 5: np.int64(584)}",22018.99998932404,11552.0,33570.99998932403,8.912791967391968,0.0
9,9,5,5000,"{1: np.int64(618), 2: np.int64(563), 3: np.int64(618), 4: np.int64(505), 5: np.int64(584)}",22018.99998932404,11552.0,33570.99998932403,6.184361934661865,0.0
9,9,5,5000,"{1: np.int64(618), 2: np.int64(563), 3: np.int64(618), 4: np.int64(505), 5: np.int64(584)}",22019.0,11552.0,33571.0,3.7811241149902344,0.0
