iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,2942.571428546943,2942.571428546943,29628.0,0.0,2942.571428546943,1.217130184173584,5.0441114947099894e-05
2.0,2942.571428546943,2999.999999970885,29628.0,0.0,2999.999999970885,1.374945878982544,0.0
3.0,2942.571428546943,3000.0,29628.0,0.0,3000.0,0.16611003875732422,0.0
5.0,2942.571428546943,2993.1167053440054,29628.0,0.0,2993.1167053440054,1.2190430164337158,9.714422068990833e-05
6.0,2942.571428546943,2999.9999999999995,29628.0,0.0,2999.9999999999995,0.20249104499816895,0.0
7.0,2942.571428546943,2999.9999999995093,29628.0,0.0,2999.9999999995093,1.3713560104370117,0.0
8.0,2942.571428546943,3000.0,29628.0,0.0,3000.0,0.2268199920654297,0.0
10.0,2942.571428546943,2999.999999999999,29628.0,0.0,2999.999999999999,0.18051695823669434,0.0
12.0,2942.571428546943,2999.59999999972,29628.0,0.0,2999.59999999972,1.3931679725646973,0.0
13.0,2942.571428546943,3000.0000000000005,29628.0,0.0,3000.0000000000005,0.15519285202026367,0.0
