attr,value
lobjval,4999.407131736493
fobjval,61769.999989763775
lz1,0.0
lz2,4999.407131736493
tot_runtime,151.04063868522644
gapf,0.0
best_it,9.0
improvementHeuristic,0.011857365270134323
