iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,138114.0,0.0,7000.000000000001,2.1252670288085938,0.0
2.0,7000.000000000001,7000.000000000001,138114.0,0.0,7000.000000000001,1.5929391384124756,0.0
3.0,7000.0,7000.0,138114.0,0.0,7000.0,1.1166739463806152,9.749368215896902e-05
5.0,7000.0,7000.0,138114.0,0.0,7000.0,0.839709997177124,9.21969024190359e-05
6.0,7000.0,7000.0,138114.0,0.0,7000.0,1.1069841384887695,0.0
7.0,7000.0,7000.0,138114.0,0.0,7000.0,2.3494038581848145,0.0
10.0,6999.999999999999,6999.999999999999,138114.0,0.0,6999.999999999999,1.7777349948883057,0.0
11.0,6999.999999999999,7000.0,138114.0,0.0,7000.0,1.6083769798278809,0.0
20.0,6999.999999999999,7000.0,138114.0,0.0,7000.0,1.3130578994750977,0.0
21.0,6999.999999999999,6999.999999999999,138114.0,0.0,6999.999999999999,1.7145848274230957,0.0
22.0,6999.999999999999,7000.000000000001,138114.0,0.0,7000.000000000001,1.4377660751342773,5.850429096841609e-05
