attr,value
lobjval,9999.999999999998
fobjval,334226.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,11.82856273651123
gapf,0.0
best_it,21.0
improvementHeuristic,1.8189894035458565e-14
