S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,3000,"{1: np.int64(521), 2: np.int64(452), 3: np.int64(573), 4: np.int64(553), 5: np.int64(443), 6: np.int64(474), 7: np.int64(533), 8: np.int64(531), 9: np.int64(565), 10: np.int64(488)}",43339.0,20532.0,63871.0,0.15481996536254883,0.0
