attr,value
lobjval,6922.400000000001
fobjval,103911.0
lz1,0.0
lz2,6922.400000000001
tot_runtime,402.15767073631287
gapf,4.566492977322769e-12
best_it,13.0
improvementHeuristic,1.1085714208345605
