attr,value
lobjval,4998.8
fobjval,95283.99988212483
lz1,0.0
lz2,4998.8
tot_runtime,224.0709195137024
gapf,4.197853253781164e-05
best_it,30.0
improvementHeuristic,0.02399999999999636
