iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,654161.0,0.0,10000.0,0.008996009826660156,0.0
2.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009532928466796875,0.0
3.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009546995162963867,0.0
4.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009322881698608398,0.0
5.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009484052658081055,0.0
6.0,10000.0,10000.0,654161.0,0.0,10000.0,0.010085105895996094,0.0
7.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009558916091918945,0.0
8.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009324073791503906,0.0
9.0,10000.0,10000.0,654161.0,0.0,10000.0,0.00945281982421875,0.0
10.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009330034255981445,0.0
11.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009238004684448242,0.0
12.0,10000.0,10000.0,654161.0,0.0,10000.0,0.009161949157714844,0.0
14.0,10000.0,10000.0,654161.0,0.0,10000.0,0.010229110717773438,0.0
15.0,9999.999999999998,9999.999999999998,654161.0,0.0,9999.999999999998,0.009335041046142578,0.0
16.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.00931096076965332,0.0
17.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.009037971496582031,0.0
19.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.009390115737915039,0.0
22.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.010322093963623047,0.0
23.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.01038503646850586,0.0
24.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.010118961334228516,0.0
25.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.010308027267456055,0.0
26.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.010421037673950195,0.0
27.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.010126113891601562,0.0
28.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.0100250244140625,0.0
29.0,9999.999999999998,10000.0,654161.0,0.0,10000.0,0.010259866714477539,0.0
30.0,9999.999999999998,9999.999999999998,654161.0,0.0,9999.999999999998,0.01038813591003418,0.0
