S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,5000,"{1: np.int64(437), 2: np.int64(359), 3: np.int64(466), 4: np.int64(370), 5: np.int64(475), 6: np.int64(437), 7: np.int64(361), 8: np.int64(375), 9: np.int64(433), 10: np.int64(425)}",32629.999681737514,16552.0,49181.99968173751,18.523196935653687,0.0
