iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.0,7000.0,409860.0,0.0,7000.0,0.01087808609008789,0.0
2.0,7000.0,7000.0,409860.0,0.0,7000.0,0.011188030242919922,0.0
3.0,7000.0,7000.0,409860.0,0.0,7000.0,0.0108489990234375,0.0
4.0,7000.0,7000.0,409860.0,0.0,7000.0,0.011010169982910156,0.0
5.0,7000.0,7000.0,409860.0,0.0,7000.0,0.010938167572021484,0.0
6.0,6999.999999999999,6999.999999999999,409860.0,0.0,6999.999999999999,0.010185003280639648,0.0
9.0,6999.999999999999,6999.999999999999,409860.0,0.0,6999.999999999999,0.010459184646606445,0.0
10.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.009567975997924805,0.0
17.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.011136054992675781,0.0
18.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.010926008224487305,0.0
19.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.01106882095336914,0.0
20.0,6999.999999999999,6999.999999999999,409860.0,0.0,6999.999999999999,0.010996818542480469,0.0
21.0,6999.999999999999,7000.000000000001,409860.0,0.0,7000.000000000001,0.009964942932128906,0.0
23.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.01114201545715332,0.0
24.0,6999.999999999999,6999.999999999999,409860.0,0.0,6999.999999999999,0.009824037551879883,0.0
26.0,6999.999999999999,7000.000000000001,409860.0,0.0,7000.000000000001,0.009490966796875,0.0
29.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.011420965194702148,0.0
30.0,6999.999999999999,7000.0,409860.0,0.0,7000.0,0.011307954788208008,0.0
