S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,3000,"{1: np.int64(437), 2: np.int64(427), 3: np.int64(427), 4: np.int64(538), 5: np.int64(462), 6: np.int64(441), 7: np.int64(518), 8: np.int64(476), 9: np.int64(435), 10: np.int64(448), 11: np.int64(504), 12: np.int64(450), 13: np.int64(465), 14: np.int64(531), 15: np.int64(493)}",57536.99929731425,28208.0,85744.99929731425,1.0722689628601074,0.0
