iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,198082.0,0.0,7000.000000000001,2.9260220527648926,0.0
2.0,7000.0,7000.0,198082.0,0.0,7000.0,2.165339946746826,0.0
3.0,7000.0,7000.0,198082.0,0.0,7000.0,3.0293431282043457,0.0
5.0,7000.0,7000.0,198082.0,0.0,7000.0,1.735718011856079,0.0
6.0,7000.0,7000.0,198082.0,0.0,7000.0,2.5563671588897705,0.0
7.0,7000.0,7000.0,198082.0,0.0,7000.0,2.5616679191589355,0.0
8.0,7000.0,7000.0,198082.0,0.0,7000.0,2.128964900970459,0.0
9.0,6999.999999999999,6999.999999999999,198082.0,0.0,6999.999999999999,1.8617310523986816,0.0
10.0,6999.999999999999,6999.999999999999,198082.0,0.0,6999.999999999999,2.262479066848755,0.0
14.0,6999.999999999999,6999.999999999999,198082.0,0.0,6999.999999999999,1.8492820262908936,0.0
15.0,6999.999999999999,7000.0,198082.0,0.0,7000.0,1.8779900074005127,0.0
16.0,6999.999999999999,6999.999999999999,198082.0,0.0,6999.999999999999,1.2105679512023926,0.0
19.0,6999.999999999999,6999.999999999999,198082.0,0.0,6999.999999999999,0.7614181041717529,0.0
20.0,6999.999999999999,7000.0,198082.0,0.0,7000.0,1.4497849941253662,0.0
21.0,6999.999999999999,6999.999999999999,198082.0,0.0,6999.999999999999,1.0074210166931152,0.0
22.0,6999.999999999999,7000.0,198081.9999112881,0.0,7000.0,0.9211759567260742,0.0
28.0,6999.999999999998,6999.999999999998,198082.0,0.0,6999.999999999998,1.3647949695587158,0.0
29.0,6999.999999999998,7000.0,198082.0,0.0,7000.0,1.7122440338134766,0.0
30.0,6999.999999999998,7000.0,198082.0,0.0,7000.0,0.9005699157714844,0.0
