attr,value
lobjval,2964.554874116599
fobjval,17626.999418672825
lz1,0.0
lz2,2964.554874116599
tot_runtime,38.417490005493164
gapf,0.0
best_it,2.0
improvementHeuristic,1.1815041961133679
