attr,value
lobjval,4999.999998354555
fobjval,106537.99998466115
lz1,0.0
lz2,4999.999998354555
tot_runtime,15.293775081634521
gapf,0.0
best_it,4.0
improvementHeuristic,3.2904554245762096e-08
