S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,5000,"{1: np.int64(598), 2: np.int64(615), 3: np.int64(589), 4: np.int64(551), 5: np.int64(509), 6: np.int64(582), 7: np.int64(524), 8: np.int64(489), 9: np.int64(546), 10: np.int64(618)}",37591.0,22484.0,60075.0,2.790208101272583,0.0
