S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288), 6: np.int64(325), 7: np.int64(335), 8: np.int64(301), 9: np.int64(292), 10: np.int64(363)}",27241.99993639013,13044.0,40285.99993639013,24.520751953125,7.446598725180101e-05
9,9,10,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288), 6: np.int64(325), 7: np.int64(335), 8: np.int64(301), 9: np.int64(292), 10: np.int64(363)}",27241.99993639013,13044.0,40285.99993639013,17.55716109275818,7.446598725180101e-05
9,9,10,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288), 6: np.int64(325), 7: np.int64(335), 8: np.int64(301), 9: np.int64(292), 10: np.int64(363)}",27241.99993639013,13044.0,40285.99993639013,22.2390558719635,7.446598725180101e-05
