S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,3000,"{1: np.int64(350), 2: np.int64(379), 3: np.int64(308), 4: np.int64(328), 5: np.int64(342), 6: np.int64(315), 7: np.int64(319), 8: np.int64(314), 9: np.int64(320), 10: np.int64(342)}",25830.999955892832,13267.999982357132,39098.99993824997,17.593749046325684,0.0
