S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,5000,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",75641.0,34640.0,110281.0,0.05902099609375,0.0
6,6,10,5000,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",75641.0,34640.0,110281.0,0.06490802764892578,0.0
6,6,10,5000,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",75641.0,34640.0,110281.0,0.07895398139953613,0.0
6,6,10,5000,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",75641.0,34640.0,110281.0,0.05975198745727539,0.0
6,6,10,5000,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",75641.0,34640.0,110281.0,0.07045698165893555,0.0
