iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3000.0,3000.0,87777.0,0.0,3000.0,0.306286096572876,0.0
2.0,3000.0,3000.0,87777.0,0.0,3000.0,0.2775418758392334,0.0
4.0,3000.0,3000.0000000000005,87777.0,0.0,3000.0000000000005,0.24270200729370117,0.0
5.0,2999.9999999999995,2999.9999999999995,87777.0,0.0,2999.9999999999995,0.20749402046203613,8.018435568742071e-05
8.0,2999.9999999999995,3000.0000000000005,87777.0,0.0,3000.0000000000005,0.2759971618652344,0.0
11.0,2999.9999999999995,3000.0,87777.0,0.0,3000.0,0.07293105125427246,0.0
19.0,2999.9999999999995,3000.0,87777.0,0.0,3000.0,0.22426891326904297,0.0
20.0,2999.9999999999995,3000.0,87777.0,0.0,3000.0,0.2073218822479248,1.9113264596078525e-05
21.0,2999.9999999999995,3000.0,87777.0,0.0,3000.0,0.21890687942504883,5.166995497446001e-05
22.0,2999.9999999999995,3000.0,87777.0,0.0,3000.0,0.21169686317443848,0.0
