S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,10000,"{1: np.int64(999), 2: np.int64(1247), 3: np.int64(1033), 4: np.int64(1248), 5: np.int64(1047)}",47370.0,22296.0,69666.0,0.5026319026947021,1.3159513383675131e-14
9,9,5,10000,"{1: np.int64(999), 2: np.int64(1247), 3: np.int64(1033), 4: np.int64(1248), 5: np.int64(1047)}",47370.0,22296.0,69666.0,0.4530670642852783,1.3159513383675131e-14
9,9,5,10000,"{1: np.int64(999), 2: np.int64(1247), 3: np.int64(1033), 4: np.int64(1248), 5: np.int64(1047)}",47370.0,22296.0,69666.0,0.892052173614502,1.3159513383675131e-14
