S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,7000,"{1: np.int64(1261), 2: np.int64(1180), 3: np.int64(1292), 4: np.int64(1072), 5: np.int64(1171), 6: np.int64(1325), 7: np.int64(1193), 8: np.int64(1152), 9: np.int64(1085), 10: np.int64(1183), 11: np.int64(1326), 12: np.int64(993), 13: np.int64(1265), 14: np.int64(1278), 15: np.int64(1301)}",144704.0,72308.0,217012.0,0.39517807960510254,0.0
