S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,7000,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817), 6: np.int64(738), 7: np.int64(869), 8: np.int64(841), 9: np.int64(771), 10: np.int64(783), 11: np.int64(667), 12: np.int64(669), 13: np.int64(799), 14: np.int64(775), 15: np.int64(862)}",86678.99959314933,47276.0,133954.99959314932,6.723653078079224,0.0
9,9,15,7000,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817), 6: np.int64(738), 7: np.int64(869), 8: np.int64(841), 9: np.int64(771), 10: np.int64(783), 11: np.int64(667), 12: np.int64(669), 13: np.int64(799), 14: np.int64(775), 15: np.int64(862)}",86678.99959314933,47276.0,133954.99959314932,5.536413908004761,0.0
9,9,15,7000,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817), 6: np.int64(738), 7: np.int64(869), 8: np.int64(841), 9: np.int64(771), 10: np.int64(783), 11: np.int64(667), 12: np.int64(669), 13: np.int64(799), 14: np.int64(775), 15: np.int64(862)}",86678.99959314933,47276.0,133954.99959314932,3.3216099739074707,0.0
9,9,15,7000,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817), 6: np.int64(738), 7: np.int64(869), 8: np.int64(841), 9: np.int64(771), 10: np.int64(783), 11: np.int64(667), 12: np.int64(669), 13: np.int64(799), 14: np.int64(775), 15: np.int64(862)}",86678.99959314933,47276.0,133954.99959314932,4.91805100440979,0.0
9,9,15,7000,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817), 6: np.int64(738), 7: np.int64(869), 8: np.int64(841), 9: np.int64(771), 10: np.int64(783), 11: np.int64(667), 12: np.int64(669), 13: np.int64(799), 14: np.int64(775), 15: np.int64(862)}",86678.99959314933,47276.0,133954.99959314932,5.880205869674683,0.0
