S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,3000,"{1: np.int64(285), 2: np.int64(325), 3: np.int64(293), 4: np.int64(309), 5: np.int64(305), 6: np.int64(348), 7: np.int64(318), 8: np.int64(301), 9: np.int64(333), 10: np.int64(287)}",25520.999993614423,12416.0,37936.99999361442,12.143352031707764,0.0
