S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,7000,"{1: np.int64(581), 2: np.int64(541), 3: np.int64(570), 4: np.int64(614), 5: np.int64(656), 6: np.int64(598), 7: np.int64(638), 8: np.int64(512), 9: np.int64(558), 10: np.int64(670), 11: np.int64(521), 12: np.int64(568), 13: np.int64(507), 14: np.int64(510), 15: np.int64(652)}",70921.0,34784.0,105705.0,15.392804861068726,0.0
12,12,15,7000,"{1: np.int64(581), 2: np.int64(541), 3: np.int64(570), 4: np.int64(614), 5: np.int64(656), 6: np.int64(598), 7: np.int64(638), 8: np.int64(512), 9: np.int64(558), 10: np.int64(670), 11: np.int64(521), 12: np.int64(568), 13: np.int64(507), 14: np.int64(510), 15: np.int64(652)}",70921.0,34784.0,105705.0,18.06411099433899,0.0
12,12,15,7000,"{1: np.int64(581), 2: np.int64(541), 3: np.int64(570), 4: np.int64(614), 5: np.int64(656), 6: np.int64(598), 7: np.int64(638), 8: np.int64(512), 9: np.int64(558), 10: np.int64(670), 11: np.int64(521), 12: np.int64(568), 13: np.int64(507), 14: np.int64(510), 15: np.int64(652)}",70921.0,34784.0,105705.0,11.985460042953491,0.0
