iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3000.0,3000.0,61244.0,0.0,3000.0,0.007860183715820312,0.0
2.0,3000.0,3000.0,61244.0,0.0,3000.0,0.007709980010986328,0.0
3.0,3000.0,3000.0,61244.0,0.0,3000.0,0.007742881774902344,0.0
4.0,2999.9999999999995,2999.9999999999995,61244.0,0.0,2999.9999999999995,0.010910987854003906,0.0
5.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007842063903808594,0.0
6.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007866144180297852,0.0
7.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007863998413085938,0.0
8.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007950067520141602,0.0
9.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007791996002197266,0.0
23.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007872819900512695,0.0
24.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007903814315795898,0.0
25.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007940053939819336,0.0
26.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007885932922363281,0.0
27.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007926225662231445,0.0
28.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.007861852645874023,0.0
29.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.0077381134033203125,0.0
30.0,2999.9999999999995,3000.0,61244.0,0.0,3000.0,0.0077478885650634766,0.0
