S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,5000,"{1: np.int64(593), 2: np.int64(544), 3: np.int64(557), 4: np.int64(569), 5: np.int64(480), 6: np.int64(541), 7: np.int64(559), 8: np.int64(502), 9: np.int64(487), 10: np.int64(605)}",45357.99985680288,21747.999999999996,67105.99985680288,34.806293964385986,0.0
9,9,10,5000,"{1: np.int64(593), 2: np.int64(544), 3: np.int64(557), 4: np.int64(569), 5: np.int64(480), 6: np.int64(541), 7: np.int64(559), 8: np.int64(502), 9: np.int64(487), 10: np.int64(605)}",45357.99993817146,21748.0,67105.99993817146,47.326457023620605,0.0
