iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.000000000533,10000.000000000533,133853.9999750557,0.0,10000.000000000533,0.7509109973907471,0.0
2.0,9999.999999999998,9999.999999999998,133854.0,0.0,9999.999999999998,0.978471040725708,0.0
3.0,9999.999999999998,10000.0,133854.0,0.0,10000.0,1.042306900024414,0.0
5.0,9871.161630237128,9871.161630237128,133854.0,0.0,9871.161630237128,0.9278309345245361,0.0
6.0,9871.161630237128,9975.898275432386,133854.0,0.0,9975.898275432386,0.9511699676513672,0.0
7.0,9871.161630237128,10000.0,133854.0,0.0,10000.0,0.8010950088500977,0.0
8.0,9871.161630237128,10000.0,133854.0,0.0,10000.0,0.29453301429748535,0.0
10.0,9871.161630237128,10000.0,133854.0,0.0,10000.0,0.8945050239562988,0.0
11.0,9871.161630237128,10000.0,133854.0,0.0,10000.0,0.9055099487304688,0.0
16.0,9871.161630237128,10000.000000000002,133854.0,0.0,10000.000000000002,0.19257378578186035,0.0
