S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,10000,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802), 11: np.int64(823), 12: np.int64(838), 13: np.int64(869), 14: np.int64(857), 15: np.int64(848)}",100528.0,50076.0,150604.0,4.769317150115967,0.0
12,12,15,10000,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802), 11: np.int64(823), 12: np.int64(838), 13: np.int64(869), 14: np.int64(857), 15: np.int64(848)}",100528.0,50076.0,150604.0,3.5666730403900146,0.0
12,12,15,10000,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802), 11: np.int64(823), 12: np.int64(838), 13: np.int64(869), 14: np.int64(857), 15: np.int64(848)}",100528.0,50076.0,150604.0,5.541729211807251,0.0
