iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,5000.0,5000.0,82416.0,0.0,5000.0,0.00379180908203125,0.0
2.0,5000.0,5000.0,82416.0,0.0,5000.0,0.004083871841430664,0.0
4.0,5000.0,5000.0,82416.0,0.0,5000.0,0.004016876220703125,0.0
5.0,5000.0,5000.0,82416.0,0.0,5000.0,0.0040149688720703125,0.0
6.0,4999.999999999999,4999.999999999999,82416.0,0.0,4999.999999999999,0.003893136978149414,0.0
7.0,4999.999999999999,5000.000000000001,82416.0,0.0,5000.000000000001,0.0040740966796875,0.0
8.0,4999.999999999999,5000.0,82416.0,0.0,5000.0,0.004071950912475586,0.0
16.0,4999.999999999999,5000.0,82416.0,0.0,5000.0,0.0038270950317382812,0.0
17.0,4999.999999999999,5000.0,82416.0,0.0,5000.0,0.003795146942138672,0.0
18.0,4999.999999999999,5000.000000000001,82416.0,0.0,5000.000000000001,0.0038089752197265625,0.0
21.0,4999.999999999999,5000.0,82416.0,0.0,5000.0,0.004008054733276367,0.0
22.0,4999.999999999999,5000.0,82416.0,0.0,5000.0,0.0038309097290039062,0.0
