attr,value
lobjval,4961.599999208135
fobjval,50828.999969477685
lz1,0.0
lz2,4961.599999208135
tot_runtime,81.49080610275269
gapf,0.0
best_it,8.0
improvementHeuristic,0.7680000150363735
